14.125726254488848 	26.209628504714967	102.30176483919522	 
14.2540028818018 	26.03070102827842	99.84411075481248	 
14.3921451712151 	26.29305836201904	97.2636260870542	 
14.545209509305439 	27.13794387720479	94.48535642884002	 
14.728358697194336 	28.969160790846434	91.27386235939031	 
14.945094806744091 	32.48166598344502	87.63402489131943	 
15.128644963471947 	36.88380906907465	84.68991891945443	 
15.257580294060821 	40.97344120012018	82.69947275134703	 
15.367079909410581 	45.24771378874903	81.06072641712407	 
15.468949628481075 	50.01926953264038	79.57999647132716	 
15.562424167871209 	55.19905531337674	78.25966212091369	 
15.661110794337507 	61.656260564228965	76.90706580175252	 
15.747383059976801 	68.28384822399157	75.76091144911182	 
15.827499716986564 	75.40319854375842	74.72829598042635	 
15.902136425278021 	83.00571947199381	73.79519312494824	 
15.97237215330516 	91.1437394384752	72.94387883014066	 
16.038867821473136 	99.8529376507396	72.16311253431485	 
16.102149356163157 	109.17153148073776	71.44414280654544	 
16.162624788590172 	119.13726629137051	70.78025211089592	 
16.2206241994171 	129.7888277798914	70.16611320432418	 
16.276419464110663 	141.16601858038212	69.59744423520357	 
16.330238864186878 	153.31009050955933	69.070760912608	 
16.382277059577614 	166.26397790160365	68.58320627542838	 
16.432702362347285 	180.07252930131904	68.13242788553848	 
16.48166212122042 	194.78273561824508	67.7164881085821	 
16.529286827104674 	210.44397478584332	67.33379740674698	 
16.575693308265514 	227.1082822299086	66.98306439792735	 
16.620987273143317 	244.8306589337905	66.66325844320487	 
16.6652653850803 	263.6694320809327	66.3735818846853	 
16.70861699102275 	283.6866813172245	66.11345007883135	 
16.75112561207766 	304.9487550387482	65.88247790582928	 
16.79287027190059 	327.5269040718021	65.68047203588968	 
16.833926716807742 	351.49806298832874	65.50742868792733	 
16.874368610729338 	376.94584105530026	65.36353683851365	 
16.914268749426952 	403.96178490757694	65.24918748059088	 
16.95370038222449 	432.6470252467999	65.1649898923256	 
16.99273873080029 	463.11445960796016	65.11179669682197	 
17.03146283859516 	495.49170692343006	65.09074053430538	 
17.069957970388103 	529.9252218114444	65.10328688856609	 
17.108318862974915 	566.5861619353069	65.15131055154293	 
17.146654406069683 	605.6790786100152	65.23720832850145	 
17.18509475141254 	647.4553283260069	65.36407047373451	 
17.223802791340024 	692.2348711179836	65.53595337138336	 
17.262994063771377 	740.4440934377614	65.75834046414855	 
17.30297466402211 	792.6875187428975	66.03898998143147	 
17.34422303050841 	849.9013787347608	66.38969229163281	 
17.387602527734344 	913.748976177152	66.83064237884511	 
17.43512237014045 	988.020022328085	67.40538701471105	 
17.485733512561346 	1072.0115477364034	68.13196293200241	 
17.526271979752245 	1142.778004537656	68.80603977930274	 
17.57028981210301 	1222.8949423554075	69.63793994512847	 
17.608684049118406 	1295.294036675437	70.4543280094281	 
17.645283726636546 	1366.1956359805718	71.3162789954569	 
17.68044293650362 	1435.7215515862267	72.22555963694484	 
17.7147050506741 	1504.4566224871814	73.19213903120996	 
17.74840704729248 	1572.6275583207043	74.22403451962161	 
17.78186850263393 	1640.4296544619988	75.33151430836853	 
17.815419565542673 	1708.0450758781549	76.52810299365692	 
17.849471231439146 	1775.7344503093464	77.83372401404645	 
17.884641705281577 	1843.9979957465948	79.28148630342119	 
17.922134127668702 	1914.0869813552533	80.93854169981441	 
17.965732013113463 	1990.8433285439592	83.01558398791195	 
17.997876058479232 	2043.2736458150755	84.65111912070529	 
18.029447853586518 	2090.6150771699868	86.34332481546876	 
18.062895834345735 	2135.5732079452373	88.2275924242879	 
18.092920199634648 	2170.7849548879794	89.99725445508243	 
18.121774408723457 	2199.5489115724067	91.76526277987088	 
18.149595141543486 	2222.175371767081	93.52956767507781	 
18.17673532501746 	2239.0886279315523	95.30385200416117	 
18.203387553513345 	2250.4709636733655	97.09363707462666	 
18.229720530749795 	2256.418209846165	98.9040226695861	 
18.255872516658506 	2256.9536369687567	100.73879335684728	 
18.28196737122787 	2252.0484367109098	102.60114564619523	 
18.308119357504623 	2241.6318816990006	104.49374787710858	 
18.33443728860054 	2225.5990919573715	106.41879152854867	 
18.361026202237564 	2203.818752467551	108.37787855598084	 
18.387986943387684 	2176.1439262186186	110.37175207139572	 
18.415412636672933 	2142.4303162659585	112.39979139609208	 
18.443380652676133 	2102.5680936509416	114.45918729373288	 
18.471938529145838 	2056.5345319932944	116.54374456816402	 
18.501083767030064 	2004.4715178050124	118.64242995614732	 
18.530742673461518 	1946.7769837700873	120.73822176783912	 
18.560762663225375 	1884.1680593193012	122.80842767953331	 
18.5909362577131 	1817.6496356461635	124.82760433478171	 
18.62105804108212 	1748.3589655768187	126.77257228927947	 
18.65098449836042 	1677.3577144847568	128.62679350923113	 
18.680662031332616 	1605.4890245806178	130.38167426140413	 
18.710119938641654 	1533.3434044608634	132.0350880974653	 
18.739449008211015 	1461.2931426289915	133.58898612597343	 
18.768783488576144 	1389.5424797527799	135.0474135017865	 
18.798293312395714 	1318.165356214457	136.41527754655257	 
18.828188198775283 	1247.1212089022658	137.69775268073562	 
18.858736586140814 	1176.242899395177	138.90016305264652	 
18.890310654375494 	1105.1794908890374	140.02834193274205	 
18.923495313133497 	1033.2335871949128	141.08988087070733	 
18.959413179143166 	958.8440219806403	142.0983334620766	 
19.001262735563454 	877.0491974715758	143.09491557804395	 
19.03421820359735 	816.4759237874501	143.74997221609496	 
19.067793199647088 	758.2935723759103	144.30528221581534	 
19.1030283622217 	701.0554310369929	144.77250042344644	 
19.135335854007327 	651.9603194755266	145.10260435787808	 
19.166812125006313 	607.1669897489589	145.33904893294167	 
19.19759302297017 	566.1712184285717	145.4938162383094	 
19.227994484379675 	528.3034724755373	145.57704031835175	 
19.25817849654393 	493.1750765750578	145.59556536350743	 
19.288282804914196 	460.47415226475323	145.55460749083338	 
19.318414290716703 	429.95958804609586	145.45821749975994	 
19.348664204243118 	401.4335198640091	145.3096151749572	 
19.379112439580915 	374.73045463803135	145.11139319346174	 
19.409831679292747 	349.7087511814827	144.8656501742523	 
19.44088991108522 	326.245213444278	144.57408248606444	 
19.472352389093363 	304.2311891011191	144.2380478380539	 
19.50428312891674 	283.56976906816215	143.85861035720737	 
19.53674616500191 	264.17368904856613	143.43657203601745	 
19.569806650202676 	245.9637372889511	142.97249415815924	 
19.60353188475706 	228.86751797784547	142.46671072167868	 
19.637992341003862 	212.81847183239825	141.91933503106745	 
19.67326272646703 	197.75509317325276	141.33026027367092	 
19.70942314636341 	183.62029154228654	140.69915414501347	 
19.74656042014518 	170.3608653711552	140.0254473058657	 
19.78476962382865 	157.92706128063745	139.30831489899438	 
19.824155941927035 	146.27220128931086	138.5466499247032	 
19.86483695460809 	135.3523602991503	137.73902632629634	 
19.90694552208722 	125.12608283197548	136.88364877676156	 
19.950633516209628 	115.55412550293612	135.97828429940344	 
19.996076752406637 	106.59921631050176	135.0201686609307	 
20.043481703053853 	98.22581350635086	134.0058757231494	 
20.093094901035176 	90.3998473066413	132.93113106752793	 
20.145216596543857 	83.08841276577478	131.79053750493694	 
20.20022146499893 	76.2593586564429	130.5771541099646	 
20.25859172775876 	69.88066385501826	129.28181631059277	 
20.32097389823539 	63.91936155236897	127.89196058506691	 
20.38828534895277 	58.3394194753954	126.38939859077553	 
20.461942003462877 	53.096870498100955	124.74552237167657	 
20.544450186440887 	48.12605478198078	122.9087427989849	 
20.641568152785574 	43.28510126359408	120.75828314290837	 
20.745559088245376 	39.08819343806487	118.47509148167983	 
20.865104615838455 	35.27445887479017	115.8814546748721	 
20.967033719902048 	32.7135922692548	113.70029090182467	 
21.073205900638367 	30.600622653438325	111.46093100403831	 
21.180066305791488 	28.95452293037332	109.24283967559718	 
21.29075913492541 	27.683545025561173	106.98483501027543	 
21.40585312773317 	26.770288397146714	104.68127500356351	 
21.526764391879624 	26.211082429941346	102.31104534817969	 
21.655008776178455 	26.030607680029956	99.85378217711728	 
21.79310597664602 	26.291069238030765	97.27387345708183	 
21.946095752799323 	27.13323819181146	94.49662608819806	 
22.12905728179815 	28.9588370881303	91.2879345928848	 
22.346999188563327 	32.48946180998677	87.62767351121887	 
22.53081422276543 	36.90225195908007	84.67968379094947	 
22.65941351022065 	40.98467026332379	82.69466853215576	 
22.768886016206327 	45.26012539572588	81.05646099484304	 
22.870731702826102 	50.0328336483917	79.57619716562795	 
22.964184760493456 	55.21370138256757	78.25626800085196	 
23.062843043653835 	61.67161803761792	76.90416099799907	 
23.149097541007503 	68.30022869644048	75.75832570253986	 
23.229199932320732 	75.42069682298587	74.7259686398739	 
23.30382514544282 	83.02444173407726	73.79307753868771	 
23.374051252124445 	91.16377754529228	72.94194329163686	 
23.440538709948836 	99.87438168376809	72.16133339113684	 
23.5038131231943 	109.19447101790348	71.44250200947714	 
23.56428230267459 	119.16179228831454	70.77873550215944	 
23.622276169054597 	129.81503347903237	70.16470948177462	 
23.678066479672204 	141.19400044362317	69.59614424326335	 
23.73188142453925 	153.3399485165738	69.06955717715151	 
23.783915594647716 	166.29581665238464	68.58209263827216	 
23.83433724497334 	180.10645786579335	68.13139928449901	 
23.883293680396523 	194.81886861702142	67.71554037431267	 
23.930915355932665 	210.48243286482762	67.33292713206782	 
23.977319070933504 	227.1491928456008	66.98226883377166	 
24.022610509347793 	244.87415677689972	66.662535429614	 
24.066886315105137 	263.71566018228543	66.37292978955827	 
24.110235820305846 	283.735792517191	66.11286775394096	 
24.152742534262583 	305.0009133074739	65.88196466479882	 
24.1944854699769 	327.58228520392504	65.6800276519815	 
24.235540368535506 	351.5568580064954	65.5070533815684	 
24.275980889427828 	377.0082577223883	65.36323130143114	 
24.315879827989672 	404.0280516903589	65.24895290063785	 
24.355310435969596 	432.71739545050315	65.16482800295661	 
24.39434794142118 	463.1892172950576	65.11170984796938	 
24.433071403563535 	495.57117889239544	65.09073179476279	 
24.4715661008174 	530.0097820839502	65.10336020372627	 
24.5099267981436 	566.6762527382357	65.15147095491413	 
24.548262427905563 	605.7752368837301	65.2374622734959	 
24.586703206493393 	647.5582271502499	65.36442635044267	 
24.62541211915526 	692.3453790449114	65.53642231031853	 
24.664604863254606 	740.5633974568876	65.75893778070296	 
24.704587822698986 	792.8173661011788	66.03973797143904	 
24.745840018155608 	850.0446259818204	66.39062641596844	 
24.789226229262468 	913.911135209379	66.83182817638489	 
24.83676070408844 	988.215882345829	67.40698990180657	 
24.887297560469495 	1072.0924100751217	68.13270317284834	 
24.927836225936684 	1142.8627294992857	68.80688305111866	 
24.9718466438529 	1222.9694174384038	69.63875017293631	 
25.010238468603436 	1295.3661775908324	70.45517551277051	 
25.046836407774677 	1366.2660933020338	71.31717015957469	 
25.081994509521405 	1435.7910310856955	72.22650443018647	 
25.116255897127136 	1504.5254221532039	73.19314522285842	 
25.149957492645676 	1572.6958864344106	74.22511117206673	 
25.183418868941867 	1640.4976976312548	75.33267318163126	 
25.216970208407908 	1708.1130319313088	76.52936010398975	 
25.25102264495099 	1775.8026755334395	77.83510462076673	 
25.28619469867519 	1844.0672218173638	79.28303497235463	 
25.323690529081155 	1914.1592933188108	80.94036099868367	 
25.367299775741504 	1990.9295306746874	83.01811347724049	 
25.39944919984663 	2043.3620136719112	84.65407005176708	 
25.431018317888068 	2090.691682484681	86.34627979071556	 
25.464460633697755 	2135.633518647181	88.23037000493069	 
25.494482534912894 	2170.8343426207807	90.00000033765507	 
25.52333490332164 	2199.5884105029004	91.7679957842228	 
25.551154371186183 	2222.205780169598	93.53230862138261	 
25.578293656593505 	2239.110345635067	95.30661265310955	 
25.604945273980505 	2250.484206157246	97.0964262474755	 
25.631277869957174 	2256.423060801779	98.9068468263379	 
25.657429679499664 	2256.9500889634883	100.74165811101756	 
25.683524540013188 	2252.036409428094	102.60405545562759	 
25.70967670561233 	2241.6112358089126	104.49670660589828	 
25.7359949759241 	2225.5696449602606	106.42180174747672	 
25.762584388805454 	2203.7802863684788	108.38094217035098	 
25.789545784253466 	2176.09620665207	110.37486957983778	 
25.81697226242934 	2142.373141406314	112.40296007180102	 
25.844941167911106 	2102.5013406621224	114.46240074710505	 
25.873499981591536 	2056.4582587636287	116.5469903256552	 
25.902646091989183 	2004.386137193903	118.64568568874682	 
25.93230569871407 	1946.6833451784605	120.74145662435396	 
25.962326100877526 	1884.0675175370793	122.81160338512203	 
25.99249976616252 	1817.5439137496837	124.83068151234824	 
26.02262133808494 	1748.2498173139777	126.77551940589174	 
26.05254742743104 	1677.2466431196476	128.62959108557965	 
26.08222457962259 	1605.3771358124309	130.3843146592654	 
